507,1453713372479,2016-01-25-5-16-12pm,6761.0
508,1453713372678,2016-01-25-5-16-12pm,6776.0
509,1453713372879,2016-01-25-5-16-12pm,5356.0
510,1453713373079,2016-01-25-5-16-13pm,3696.0
511,1453713373279,2016-01-25-5-16-13pm,3871.0
512,1453713373479,2016-01-25-5-16-13pm,3606.0
513,1453713373678,2016-01-25-5-16-13pm,7396.0
514,1453713373879,2016-01-25-5-16-13pm,9251.0
515,1453713374079,2016-01-25-5-16-14pm,6496.0
516,1453713374279,2016-01-25-5-16-14pm,4366.0
517,1453713374479,2016-01-25-5-16-14pm,3926.0
518,1453713374680,2016-01-25-5-16-14pm,5621.0
519,1453713374880,2016-01-25-5-16-14pm,3321.0
520,1453713375079,2016-01-25-5-16-15pm,3111.0
521,1453713375278,2016-01-25-5-16-15pm,3276.0
522,1453713375479,2016-01-25-5-16-15pm,2911.0
523,1453713375679,2016-01-25-5-16-15pm,2506.0
524,1453713375879,2016-01-25-5-16-15pm,2951.0
525,1453713376078,2016-01-25-5-16-16pm,3766.0
526,1453713376278,2016-01-25-5-16-16pm,2991.0
527,1453713376479,2016-01-25-5-16-16pm,2591.0
528,1453713376678,2016-01-25-5-16-16pm,2246.0
529,1453713376879,2016-01-25-5-16-16pm,2446.0
530,1453713377078,2016-01-25-5-16-17pm,3411.0
531,1453713377279,2016-01-25-5-16-17pm,4041.0
532,1453713377479,2016-01-25-5-16-17pm,3476.0
533,1453713377678,2016-01-25-5-16-17pm,3606.0
534,1453713377879,2016-01-25-5-16-17pm,3786.0
535,1453713378079,2016-01-25-5-16-18pm,5926.0
536,1453713378279,2016-01-25-5-16-18pm,7306.0
537,1453713378479,2016-01-25-5-16-18pm,6181.0
538,1453713378678,2016-01-25-5-16-18pm,5756.0
539,1453713378879,2016-01-25-5-16-18pm,8266.0
540,1453713379079,2016-01-25-5-16-19pm,5051.0
541,1453713379279,2016-01-25-5-16-19pm,5061.0
542,1453713379479,2016-01-25-5-16-19pm,4746.0
543,1453713379679,2016-01-25-5-16-19pm,4651.0
544,1453713379879,2016-01-25-5-16-19pm,4161.0
545,1453713380079,2016-01-25-5-16-20pm,3171.0
546,1453713380291,2016-01-25-5-16-20pm,2866.0
547,1453713380479,2016-01-25-5-16-20pm,2416.0
548,1453713380679,2016-01-25-5-16-20pm,2051.0
549,1453713380881,2016-01-25-5-16-20pm,1786.0
550,1453713381078,2016-01-25-5-16-21pm,1516.0
551,1453713381279,2016-01-25-5-16-21pm,1641.0
552,1453713381479,2016-01-25-5-16-21pm,1996.0
553,1453713381678,2016-01-25-5-16-21pm,2131.0
554,1453713381878,2016-01-25-5-16-21pm,2371.0
555,1453713382079,2016-01-25-5-16-22pm,2796.0
556,1453713382279,2016-01-25-5-16-22pm,3081.0
557,1453713382479,2016-01-25-5-16-22pm,3801.0
558,1453713382678,2016-01-25-5-16-22pm,3786.0
559,1453713382879,2016-01-25-5-16-22pm,3716.0
560,1453713383079,2016-01-25-5-16-23pm,3391.0
561,1453713383279,2016-01-25-5-16-23pm,3496.0
562,1453713383479,2016-01-25-5-16-23pm,2996.0
563,1453713383678,2016-01-25-5-16-23pm,3046.0
564,1453713383878,2016-01-25-5-16-23pm,2641.0
565,1453713384079,2016-01-25-5-16-24pm,2546.0
566,1453713384279,2016-01-25-5-16-24pm,2386.0
567,1453713384480,2016-01-25-5-16-24pm,2261.0
568,1453713384678,2016-01-25-5-16-24pm,2351.0
569,1453713384878,2016-01-25-5-16-24pm,2396.0
570,1453713385078,2016-01-25-5-16-25pm,2136.0
571,1453713385279,2016-01-25-5-16-25pm,1876.0
572,1453713385479,2016-01-25-5-16-25pm,1646.0
573,1453713385678,2016-01-25-5-16-25pm,1301.0
574,1453713385879,2016-01-25-5-16-25pm,1056.0
575,1453713386079,2016-01-25-5-16-26pm,921.0
576,1453713386279,2016-01-25-5-16-26pm,871.0
577,1453713386480,2016-01-25-5-16-26pm,716.0
578,1453713386678,2016-01-25-5-16-26pm,601.0
579,1453713386879,2016-01-25-5-16-26pm,526.0
580,1453713387079,2016-01-25-5-16-27pm,751.0
581,1453713387279,2016-01-25-5-16-27pm,576.0
582,1453713387479,2016-01-25-5-16-27pm,601.0
583,1453713387678,2016-01-25-5-16-27pm,741.0
584,1453713387879,2016-01-25-5-16-27pm,711.0
585,1453713388078,2016-01-25-5-16-28pm,536.0
586,1453713388278,2016-01-25-5-16-28pm,526.0
587,1453713388479,2016-01-25-5-16-28pm,576.0
588,1453713388679,2016-01-25-5-16-28pm,516.0
589,1453713388881,2016-01-25-5-16-28pm,521.0
590,1453713389078,2016-01-25-5-16-29pm,651.0
591,1453713389278,2016-01-25-5-16-29pm,641.0
592,1453713389479,2016-01-25-5-16-29pm,526.0
593,1453713389679,2016-01-25-5-16-29pm,476.0
594,1453713389879,2016-01-25-5-16-29pm,481.0
595,1453713390081,2016-01-25-5-16-30pm,461.0
596,1453713390278,2016-01-25-5-16-30pm,446.0
597,1453713390481,2016-01-25-5-16-30pm,441.0
598,1453713390678,2016-01-25-5-16-30pm,436.0
599,1453713391079,2016-01-25-5-16-31pm,421.0
600,1453713391281,2016-01-25-5-16-31pm,401.0
601,1453713391479,2016-01-25-5-16-31pm,411.0
602,1453713391679,2016-01-25-5-16-31pm,401.0
603,1453713391879,2016-01-25-5-16-31pm,406.0
604,1453713392079,2016-01-25-5-16-32pm,416.0
605,1453713392480,2016-01-25-5-16-32pm,466.0
606,1453713392678,2016-01-25-5-16-32pm,446.0
607,1453713392879,2016-01-25-5-16-32pm,411.0
608,1453713393079,2016-01-25-5-16-33pm,471.0
609,1453713393479,2016-01-25-5-16-33pm,516.0
610,1453713393678,2016-01-25-5-16-33pm,591.0
611,1453713393879,2016-01-25-5-16-33pm,586.0
612,1453713394079,2016-01-25-5-16-34pm,601.0
613,1453713394279,2016-01-25-5-16-34pm,726.0
614,1453713394479,2016-01-25-5-16-34pm,756.0
615,1453713394678,2016-01-25-5-16-34pm,791.0
616,1453713394879,2016-01-25-5-16-34pm,751.0
617,1453713395079,2016-01-25-5-16-35pm,756.0
618,1453713395279,2016-01-25-5-16-35pm,826.0
619,1453713395479,2016-01-25-5-16-35pm,1036.0
620,1453713395679,2016-01-25-5-16-35pm,1276.0
621,1453713395879,2016-01-25-5-16-35pm,1401.0
622,1453713396079,2016-01-25-5-16-36pm,1496.0
623,1453713396279,2016-01-25-5-16-36pm,1696.0
624,1453713396480,2016-01-25-5-16-36pm,1716.0
625,1453713396678,2016-01-25-5-16-36pm,1821.0
626,1453713396881,2016-01-25-5-16-36pm,1871.0
627,1453713397079,2016-01-25-5-16-37pm,1866.0
628,1453713397280,2016-01-25-5-16-37pm,1946.0
629,1453713397478,2016-01-25-5-16-37pm,2026.0
630,1453713397679,2016-01-25-5-16-37pm,2006.0
631,1453713397878,2016-01-25-5-16-37pm,1936.0
632,1453713398079,2016-01-25-5-16-38pm,2051.0
633,1453713398280,2016-01-25-5-16-38pm,2196.0
634,1453713398478,2016-01-25-5-16-38pm,2421.0
635,1453713398678,2016-01-25-5-16-38pm,2316.0
636,1453713398880,2016-01-25-5-16-38pm,2041.0
637,1453713399079,2016-01-25-5-16-39pm,1956.0
638,1453713399279,2016-01-25-5-16-39pm,1896.0
639,1453713399479,2016-01-25-5-16-39pm,2061.0
640,1453713399678,2016-01-25-5-16-39pm,2196.0
641,1453713399879,2016-01-25-5-16-39pm,2191.0
642,1453713400079,2016-01-25-5-16-40pm,1946.0
643,1453713400279,2016-01-25-5-16-40pm,1976.0
644,1453713400479,2016-01-25-5-16-40pm,2046.0
645,1453713400681,2016-01-25-5-16-40pm,2031.0
646,1453713400879,2016-01-25-5-16-40pm,2046.0
647,1453713401079,2016-01-25-5-16-41pm,2051.0
648,1453713401279,2016-01-25-5-16-41pm,2031.0
649,1453713401479,2016-01-25-5-16-41pm,2001.0
650,1453713401679,2016-01-25-5-16-41pm,1981.0
651,1453713401879,2016-01-25-5-16-41pm,2006.0
652,1453713402081,2016-01-25-5-16-42pm,2016.0
653,1453713402279,2016-01-25-5-16-42pm,2021.0
654,1453713402479,2016-01-25-5-16-42pm,2031.0
655,1453713402679,2016-01-25-5-16-42pm,2041.0
656,1453713402879,2016-01-25-5-16-42pm,2046.0
657,1453713403079,2016-01-25-5-16-43pm,2051.0
658,1453713403678,2016-01-25-5-16-43pm,2041.0
659,1453713403879,2016-01-25-5-16-43pm,2036.0
660,1453713404078,2016-01-25-5-16-44pm,2026.0
661,1453713404279,2016-01-25-5-16-44pm,2021.0
662,1453713404479,2016-01-25-5-16-44pm,2031.0
663,1453713404678,2016-01-25-5-16-44pm,2181.0
664,1453713404879,2016-01-25-5-16-44pm,2416.0
665,1453713405081,2016-01-25-5-16-45pm,2376.0
666,1453713405278,2016-01-25-5-16-45pm,2326.0
667,1453713405479,2016-01-25-5-16-45pm,2291.0
668,1453713405679,2016-01-25-5-16-45pm,2416.0
669,1453713405879,2016-01-25-5-16-45pm,2486.0
670,1453713406079,2016-01-25-5-16-46pm,2521.0
671,1453713406279,2016-01-25-5-16-46pm,2456.0
672,1453713406479,2016-01-25-5-16-46pm,2386.0
673,1453713406679,2016-01-25-5-16-46pm,2431.0
674,1453713406879,2016-01-25-5-16-46pm,2466.0
675,1453713407079,2016-01-25-5-16-47pm,2556.0
676,1453713407279,2016-01-25-5-16-47pm,2366.0
677,1453713407479,2016-01-25-5-16-47pm,2021.0
678,1453713407679,2016-01-25-5-16-47pm,1986.0
679,1453713407879,2016-01-25-5-16-47pm,2286.0
680,1453713408079,2016-01-25-5-16-48pm,2871.0
681,1453713408279,2016-01-25-5-16-48pm,2676.0
682,1453713408479,2016-01-25-5-16-48pm,1866.0
683,1453713408679,2016-01-25-5-16-48pm,1506.0
684,1453713408879,2016-01-25-5-16-48pm,1936.0
685,1453713409079,2016-01-25-5-16-49pm,1611.0
686,1453713409279,2016-01-25-5-16-49pm,1556.0
687,1453713409479,2016-01-25-5-16-49pm,1561.0
688,1453713409679,2016-01-25-5-16-49pm,1536.0
689,1453713409879,2016-01-25-5-16-49pm,1521.0
690,1453713410079,2016-01-25-5-16-50pm,1556.0
691,1453713410279,2016-01-25-5-16-50pm,1576.0
692,1453713410678,2016-01-25-5-16-50pm,1566.0
693,1453713410879,2016-01-25-5-16-50pm,1601.0
694,1453713411079,2016-01-25-5-16-51pm,1581.0
695,1453713411279,2016-01-25-5-16-51pm,1621.0
696,1453713411479,2016-01-25-5-16-51pm,1671.0
697,1453713411679,2016-01-25-5-16-51pm,1771.0
698,1453713411879,2016-01-25-5-16-51pm,1716.0
699,1453713412079,2016-01-25-5-16-52pm,1621.0
700,1453713412279,2016-01-25-5-16-52pm,1631.0
701,1453713412479,2016-01-25-5-16-52pm,1636.0
702,1453713412679,2016-01-25-5-16-52pm,1626.0
703,1453713412879,2016-01-25-5-16-52pm,1636.0
704,1453713413079,2016-01-25-5-16-53pm,1706.0
705,1453713413279,2016-01-25-5-16-53pm,1891.0
706,1453713413479,2016-01-25-5-16-53pm,1956.0
707,1453713413678,2016-01-25-5-16-53pm,1806.0
708,1453713413879,2016-01-25-5-16-53pm,1706.0
709,1453713414079,2016-01-25-5-16-54pm,1711.0
710,1453713414279,2016-01-25-5-16-54pm,1926.0
711,1453713414479,2016-01-25-5-16-54pm,1781.0
712,1453713414679,2016-01-25-5-16-54pm,1736.0
713,1453713414879,2016-01-25-5-16-54pm,1746.0
714,1453713415079,2016-01-25-5-16-55pm,1726.0
715,1453713415279,2016-01-25-5-16-55pm,1706.0
716,1453713415479,2016-01-25-5-16-55pm,1696.0
717,1453713415679,2016-01-25-5-16-55pm,1711.0
718,1453713416279,2016-01-25-5-16-56pm,1701.0
719,1453713416479,2016-01-25-5-16-56pm,1696.0
720,1453713416879,2016-01-25-5-16-56pm,1691.0
721,1453713417479,2016-01-25-5-16-57pm,1686.0
722,1453713417679,2016-01-25-5-16-57pm,1681.0
723,1453713417879,2016-01-25-5-16-57pm,1676.0
724,1453713418079,2016-01-25-5-16-58pm,1681.0
725,1453713418279,2016-01-25-5-16-58pm,1676.0
726,1453713418879,2016-01-25-5-16-58pm,1671.0
727,1453713419279,2016-01-25-5-16-59pm,1676.0
728,1453713419479,2016-01-25-5-16-59pm,1671.0
729,1453713419679,2016-01-25-5-16-59pm,1661.0
730,1453713419879,2016-01-25-5-16-59pm,1666.0
731,1453713420879,2016-01-25-5-17-00pm,1661.0
732,1453713421079,2016-01-25-5-17-01pm,1656.0
733,1453713421278,2016-01-25-5-17-01pm,1651.0
734,1453713421479,2016-01-25-5-17-01pm,1646.0
735,1453713421679,2016-01-25-5-17-01pm,1636.0
736,1453713421878,2016-01-25-5-17-01pm,1631.0
737,1453713422078,2016-01-25-5-17-02pm,1621.0
738,1453713422279,2016-01-25-5-17-02pm,1626.0
739,1453713422678,2016-01-25-5-17-02pm,1621.0
740,1453713423079,2016-01-25-5-17-03pm,1616.0
741,1453713423279,2016-01-25-5-17-03pm,1626.0
742,1453713423479,2016-01-25-5-17-03pm,1631.0
743,1453713423878,2016-01-25-5-17-03pm,1636.0
744,1453713424079,2016-01-25-5-17-04pm,1641.0
745,1453713424279,2016-01-25-5-17-04pm,1636.0
746,1453713424479,2016-01-25-5-17-04pm,1626.0
747,1453713424679,2016-01-25-5-17-04pm,1616.0
748,1453713424879,2016-01-25-5-17-04pm,1621.0
749,1453713425278,2016-01-25-5-17-05pm,1616.0
750,1453713425679,2016-01-25-5-17-05pm,1621.0
751,1453713425879,2016-01-25-5-17-05pm,1631.0
752,1453713426479,2016-01-25-5-17-06pm,1626.0
753,1453713426679,2016-01-25-5-17-06pm,1631.0
754,1453713426879,2016-01-25-5-17-06pm,1641.0
755,1453713427279,2016-01-25-5-17-07pm,1636.0
756,1453713427479,2016-01-25-5-17-07pm,1631.0
757,1453713427679,2016-01-25-5-17-07pm,1636.0
758,1453713427879,2016-01-25-5-17-07pm,1631.0
759,1453713428079,2016-01-25-5-17-08pm,1621.0
760,1453713428479,2016-01-25-5-17-08pm,1636.0
761,1453713428679,2016-01-25-5-17-08pm,1641.0
762,1453713428879,2016-01-25-5-17-08pm,1636.0
763,1453713429079,2016-01-25-5-17-09pm,1631.0
764,1453713429479,2016-01-25-5-17-09pm,1651.0
765,1453713429679,2016-01-25-5-17-09pm,1971.0
766,1453713429879,2016-01-25-5-17-09pm,2506.0
767,1453713430079,2016-01-25-5-17-10pm,2761.0
768,1453713430279,2016-01-25-5-17-10pm,2766.0
769,1453713430479,2016-01-25-5-17-10pm,2791.0
770,1453713430679,2016-01-25-5-17-10pm,2831.0
771,1453713430879,2016-01-25-5-17-10pm,2956.0
772,1453713431079,2016-01-25-5-17-11pm,4276.0
773,1453713431279,2016-01-25-5-17-11pm,4761.0
774,1453713431479,2016-01-25-5-17-11pm,4526.0
775,1453713431679,2016-01-25-5-17-11pm,3466.0
776,1453713431879,2016-01-25-5-17-11pm,2641.0
777,1453713432079,2016-01-25-5-17-12pm,2566.0
778,1453713432279,2016-01-25-5-17-12pm,2301.0
779,1453713432479,2016-01-25-5-17-12pm,2531.0
780,1453713432679,2016-01-25-5-17-12pm,2576.0
781,1453713432889,2016-01-25-5-17-12pm,2601.0
782,1453713433078,2016-01-25-5-17-13pm,2606.0
783,1453713433279,2016-01-25-5-17-13pm,2651.0
784,1453713433479,2016-01-25-5-17-13pm,2546.0
785,1453713433678,2016-01-25-5-17-13pm,2571.0
786,1453713433879,2016-01-25-5-17-13pm,2591.0
787,1453713434079,2016-01-25-5-17-14pm,2541.0
788,1453713434279,2016-01-25-5-17-14pm,2491.0
789,1453713434479,2016-01-25-5-17-14pm,2476.0
790,1453713434679,2016-01-25-5-17-14pm,2396.0
791,1453713435079,2016-01-25-5-17-15pm,2411.0
792,1453713435279,2016-01-25-5-17-15pm,2396.0
793,1453713435479,2016-01-25-5-17-15pm,2391.0
794,1453713435879,2016-01-25-5-17-15pm,2396.0
795,1453713436079,2016-01-25-5-17-16pm,2401.0
796,1453713436279,2016-01-25-5-17-16pm,2406.0
797,1453713436479,2016-01-25-5-17-16pm,2356.0
798,1453713436679,2016-01-25-5-17-16pm,2361.0
799,1453713436879,2016-01-25-5-17-16pm,2336.0
800,1453713437078,2016-01-25-5-17-17pm,2246.0
801,1453713437279,2016-01-25-5-17-17pm,2226.0
802,1453713437503,2016-01-25-5-17-17pm,2236.0
803,1453713437678,2016-01-25-5-17-17pm,2226.0
804,1453713437878,2016-01-25-5-17-17pm,2166.0
805,1453713438078,2016-01-25-5-17-18pm,2156.0
806,1453713438278,2016-01-25-5-17-18pm,2181.0
807,1453713438478,2016-01-25-5-17-18pm,2491.0
808,1453713442403,2016-01-25-5-17-22pm,3751.0
809,1453713442407,2016-01-25-5-17-22pm,2196.0
810,1453713442496,2016-01-25-5-17-22pm,2446.0
811,1453713442696,2016-01-25-5-17-22pm,2351.0
812,1453713442896,2016-01-25-5-17-22pm,2111.0
813,1453713443096,2016-01-25-5-17-23pm,2056.0
814,1453713443296,2016-01-25-5-17-23pm,2171.0
815,1453713443497,2016-01-25-5-17-23pm,2236.0
816,1453713458422,2016-01-25-5-17-38pm,91.0
817,1453713458497,2016-01-25-5-17-38pm,71.0
818,1453713458697,2016-01-25-5-17-38pm,66.0
819,1453713458896,2016-01-25-5-17-38pm,71.0
820,1453713460497,2016-01-25-5-17-40pm,81.0
821,1453713460697,2016-01-25-5-17-40pm,76.0
822,1453713460896,2016-01-25-5-17-40pm,71.0
823,1453713462097,2016-01-25-5-17-42pm,76.0
824,1453713462697,2016-01-25-5-17-42pm,81.0
825,1453713462897,2016-01-25-5-17-42pm,91.0
826,1453713463097,2016-01-25-5-17-43pm,96.0
827,1453713463297,2016-01-25-5-17-43pm,116.0
828,1453713463497,2016-01-25-5-17-43pm,151.0
829,1453713463697,2016-01-25-5-17-43pm,191.0
830,1453713463897,2016-01-25-5-17-43pm,301.0
831,1453713464097,2016-01-25-5-17-44pm,411.0
832,1453713464297,2016-01-25-5-17-44pm,426.0
833,1453713464497,2016-01-25-5-17-44pm,491.0
834,1453713464697,2016-01-25-5-17-44pm,501.0
835,1453713464897,2016-01-25-5-17-44pm,546.0
836,1453713465099,2016-01-25-5-17-45pm,506.0
837,1453713465297,2016-01-25-5-17-45pm,546.0
838,1453713465497,2016-01-25-5-17-45pm,536.0
839,1453713465697,2016-01-25-5-17-45pm,531.0
840,1453713465897,2016-01-25-5-17-45pm,526.0
841,1453713466097,2016-01-25-5-17-46pm,476.0
842,1453713466297,2016-01-25-5-17-46pm,521.0
843,1453713466496,2016-01-25-5-17-46pm,611.0
844,1453713466697,2016-01-25-5-17-46pm,706.0
845,1453713466898,2016-01-25-5-17-46pm,846.0
846,1453713467097,2016-01-25-5-17-47pm,1086.0
847,1453713467299,2016-01-25-5-17-47pm,1201.0
848,1453713467497,2016-01-25-5-17-47pm,1011.0
849,1453713467699,2016-01-25-5-17-47pm,1071.0
850,1453713467897,2016-01-25-5-17-47pm,1191.0
851,1453713468099,2016-01-25-5-17-48pm,1866.0
852,1453713468298,2016-01-25-5-17-48pm,2496.0
853,1453713468498,2016-01-25-5-17-48pm,2616.0
854,1453713468697,2016-01-25-5-17-48pm,2116.0
855,1453713468896,2016-01-25-5-17-48pm,1911.0
856,1453713469099,2016-01-25-5-17-49pm,1891.0
857,1453713469297,2016-01-25-5-17-49pm,1811.0
858,1453713469497,2016-01-25-5-17-49pm,1931.0
859,1453713469697,2016-01-25-5-17-49pm,1741.0
860,1453713469897,2016-01-25-5-17-49pm,1921.0
861,1453713470100,2016-01-25-5-17-50pm,1796.0
862,1453713470297,2016-01-25-5-17-50pm,1871.0
863,1453713470497,2016-01-25-5-17-50pm,2056.0
864,1453713470709,2016-01-25-5-17-50pm,2231.0
865,1453713470896,2016-01-25-5-17-50pm,2421.0
866,1453713471097,2016-01-25-5-17-51pm,2471.0
867,1453713471297,2016-01-25-5-17-51pm,3556.0
868,1453713471497,2016-01-25-5-17-51pm,4681.0
869,1453713471697,2016-01-25-5-17-51pm,4316.0
870,1453713471898,2016-01-25-5-17-51pm,3656.0
871,1453713472099,2016-01-25-5-17-52pm,3131.0
872,1453713472297,2016-01-25-5-17-52pm,1321.0
873,1453713472497,2016-01-25-5-17-52pm,1151.0
874,1453713472697,2016-01-25-5-17-52pm,976.0
875,1453713472897,2016-01-25-5-17-52pm,821.0
876,1453713473097,2016-01-25-5-17-53pm,861.0
877,1453713473298,2016-01-25-5-17-53pm,801.0
878,1453713473497,2016-01-25-5-17-53pm,796.0
879,1453713473697,2016-01-25-5-17-53pm,881.0
880,1453713473897,2016-01-25-5-17-53pm,1011.0
881,1453713474097,2016-01-25-5-17-54pm,981.0
882,1453713474297,2016-01-25-5-17-54pm,721.0
883,1453713474497,2016-01-25-5-17-54pm,576.0
884,1453713474697,2016-01-25-5-17-54pm,621.0
885,1453713474897,2016-01-25-5-17-54pm,666.0
886,1453713475097,2016-01-25-5-17-55pm,681.0
887,1453713475297,2016-01-25-5-17-55pm,706.0
888,1453713475497,2016-01-25-5-17-55pm,651.0
889,1453713475697,2016-01-25-5-17-55pm,741.0
890,1453713475897,2016-01-25-5-17-55pm,761.0
891,1453713476097,2016-01-25-5-17-56pm,796.0
892,1453713476299,2016-01-25-5-17-56pm,1031.0
893,1453713476497,2016-01-25-5-17-56pm,971.0
894,1453713476697,2016-01-25-5-17-56pm,446.0
895,1453713476897,2016-01-25-5-17-56pm,831.0
896,1453713477097,2016-01-25-5-17-57pm,586.0
897,1453713477297,2016-01-25-5-17-57pm,536.0
898,1453713477497,2016-01-25-5-17-57pm,521.0
899,1453713477697,2016-01-25-5-17-57pm,681.0
900,1453713477897,2016-01-25-5-17-57pm,651.0
901,1453713478100,2016-01-25-5-17-58pm,681.0
902,1453713478297,2016-01-25-5-17-58pm,776.0
903,1453713478497,2016-01-25-5-17-58pm,786.0
904,1453713478697,2016-01-25-5-17-58pm,711.0
905,1453713478897,2016-01-25-5-17-58pm,756.0
906,1453713479097,2016-01-25-5-17-59pm,861.0
907,1453713479297,2016-01-25-5-17-59pm,906.0
908,1453713479497,2016-01-25-5-17-59pm,1261.0
909,1453713479697,2016-01-25-5-17-59pm,1506.0
910,1453713479897,2016-01-25-5-17-59pm,1326.0
911,1453713480097,2016-01-25-5-18-00pm,1276.0
912,1453713480297,2016-01-25-5-18-00pm,1026.0
913,1453713480497,2016-01-25-5-18-00pm,1231.0
914,1453713480697,2016-01-25-5-18-00pm,1321.0
915,1453713480897,2016-01-25-5-18-00pm,1076.0
916,1453713481097,2016-01-25-5-18-01pm,1176.0
917,1453713481297,2016-01-25-5-18-01pm,1001.0
918,1453713481497,2016-01-25-5-18-01pm,1036.0
919,1453713481697,2016-01-25-5-18-01pm,826.0
920,1453713481897,2016-01-25-5-18-01pm,786.0
921,1453713482097,2016-01-25-5-18-02pm,811.0
922,1453713482297,2016-01-25-5-18-02pm,866.0
923,1453713482497,2016-01-25-5-18-02pm,956.0
924,1453713482697,2016-01-25-5-18-02pm,1006.0
925,1453713482897,2016-01-25-5-18-02pm,1001.0
926,1453713483097,2016-01-25-5-18-03pm,976.0
927,1453713483297,2016-01-25-5-18-03pm,791.0
928,1453713483497,2016-01-25-5-18-03pm,981.0
929,1453713483697,2016-01-25-5-18-03pm,796.0
930,1453713483897,2016-01-25-5-18-03pm,771.0
931,1453713484097,2016-01-25-5-18-04pm,896.0
932,1453713484297,2016-01-25-5-18-04pm,926.0
933,1453713484497,2016-01-25-5-18-04pm,1021.0
934,1453713484697,2016-01-25-5-18-04pm,1036.0
935,1453713484897,2016-01-25-5-18-04pm,841.0
936,1453713485097,2016-01-25-5-18-05pm,776.0
937,1453713485297,2016-01-25-5-18-05pm,1036.0
938,1453713485496,2016-01-25-5-18-05pm,856.0
939,1453713485697,2016-01-25-5-18-05pm,771.0
940,1453713485897,2016-01-25-5-18-05pm,901.0
941,1453713486097,2016-01-25-5-18-06pm,1216.0
942,1453713486297,2016-01-25-5-18-06pm,1276.0
943,1453713486497,2016-01-25-5-18-06pm,506.0
944,1453713486697,2016-01-25-5-18-06pm,381.0
945,1453713486897,2016-01-25-5-18-06pm,346.0
946,1453713487097,2016-01-25-5-18-07pm,371.0
947,1453713487297,2016-01-25-5-18-07pm,341.0
948,1453713487496,2016-01-25-5-18-07pm,306.0
949,1453713487697,2016-01-25-5-18-07pm,291.0
950,1453713487897,2016-01-25-5-18-07pm,251.0
951,1453713488097,2016-01-25-5-18-08pm,206.0
952,1453713488297,2016-01-25-5-18-08pm,186.0
953,1453713488497,2016-01-25-5-18-08pm,176.0
954,1453713488697,2016-01-25-5-18-08pm,186.0
955,1453713488897,2016-01-25-5-18-08pm,191.0
956,1453713489097,2016-01-25-5-18-09pm,251.0
957,1453713489497,2016-01-25-5-18-09pm,281.0
958,1453713489697,2016-01-25-5-18-09pm,271.0
959,1453713489897,2016-01-25-5-18-09pm,281.0
960,1453713490297,2016-01-25-5-18-10pm,316.0
961,1453713490498,2016-01-25-5-18-10pm,271.0
962,1453713490697,2016-01-25-5-18-10pm,331.0
963,1453713490897,2016-01-25-5-18-10pm,361.0
964,1453713491097,2016-01-25-5-18-11pm,406.0
965,1453713491297,2016-01-25-5-18-11pm,441.0
966,1453713491497,2016-01-25-5-18-11pm,401.0
967,1453713491697,2016-01-25-5-18-11pm,376.0
968,1453713491897,2016-01-25-5-18-11pm,401.0
969,1453713492097,2016-01-25-5-18-12pm,386.0
970,1453713492297,2016-01-25-5-18-12pm,366.0
971,1453713492497,2016-01-25-5-18-12pm,346.0
972,1453713492697,2016-01-25-5-18-12pm,391.0
973,1453713492897,2016-01-25-5-18-12pm,421.0
974,1453713493097,2016-01-25-5-18-13pm,501.0
975,1453713493297,2016-01-25-5-18-13pm,471.0
976,1453713493497,2016-01-25-5-18-13pm,491.0
977,1453713493697,2016-01-25-5-18-13pm,376.0
978,1453713493897,2016-01-25-5-18-13pm,316.0
979,1453713494097,2016-01-25-5-18-14pm,291.0
980,1453713494297,2016-01-25-5-18-14pm,276.0
981,1453713494496,2016-01-25-5-18-14pm,291.0
982,1453713494697,2016-01-25-5-18-14pm,256.0
983,1453713494897,2016-01-25-5-18-14pm,281.0
984,1453713495097,2016-01-25-5-18-15pm,326.0
985,1453713495497,2016-01-25-5-18-15pm,271.0
986,1453713495697,2016-01-25-5-18-15pm,286.0
987,1453713496097,2016-01-25-5-18-16pm,366.0
988,1453713496297,2016-01-25-5-18-16pm,341.0
989,1453713496497,2016-01-25-5-18-16pm,311.0
990,1453713496696,2016-01-25-5-18-16pm,316.0
991,1453713496897,2016-01-25-5-18-16pm,301.0
992,1453713497097,2016-01-25-5-18-17pm,216.0
993,1453713497297,2016-01-25-5-18-17pm,196.0
994,1453713497497,2016-01-25-5-18-17pm,181.0
995,1453713497699,2016-01-25-5-18-17pm,191.0
996,1453713497897,2016-01-25-5-18-17pm,196.0
997,1453713498097,2016-01-25-5-18-18pm,206.0
998,1453713498297,2016-01-25-5-18-18pm,256.0
999,1453713498497,2016-01-25-5-18-18pm,301.0
1000,1453713498697,2016-01-25-5-18-18pm,326.0
1001,1453713498897,2016-01-25-5-18-18pm,401.0
1002,1453713499096,2016-01-25-5-18-19pm,411.0
1003,1453713499297,2016-01-25-5-18-19pm,336.0
1004,1453713499497,2016-01-25-5-18-19pm,291.0
1005,1453713500097,2016-01-25-5-18-20pm,306.0
1006,1453713500297,2016-01-25-5-18-20pm,326.0
1007,1453713500497,2016-01-25-5-18-20pm,336.0
1008,1453713500697,2016-01-25-5-18-20pm,346.0
1009,1453713500897,2016-01-25-5-18-20pm,336.0
1010,1453713501097,2016-01-25-5-18-21pm,356.0
1011,1453713501297,2016-01-25-5-18-21pm,341.0
1012,1453713501497,2016-01-25-5-18-21pm,296.0
