519,1454383664087,2016-02-02-11-27-44am,2251.0
520,1454383664287,2016-02-02-11-27-44am,2166.0
521,1454383664487,2016-02-02-11-27-44am,2191.0
522,1454383664688,2016-02-02-11-27-44am,2231.0
523,1454383664887,2016-02-02-11-27-44am,2206.0
524,1454383665090,2016-02-02-11-27-45am,2261.0
525,1454383665296,2016-02-02-11-27-45am,2276.0
526,1454383665490,2016-02-02-11-27-45am,2266.0
527,1454383665687,2016-02-02-11-27-45am,2196.0
528,1454383665905,2016-02-02-11-27-45am,2286.0
529,1454383666087,2016-02-02-11-27-46am,2226.0
530,1454383666289,2016-02-02-11-27-46am,2191.0
531,1454383666496,2016-02-02-11-27-46am,2151.0
532,1454383666708,2016-02-02-11-27-46am,2161.0
533,1454383666894,2016-02-02-11-27-46am,2386.0
534,1454383667092,2016-02-02-11-27-47am,2131.0
535,1454383667287,2016-02-02-11-27-47am,2146.0
536,1454383667488,2016-02-02-11-27-47am,2161.0
537,1454383667688,2016-02-02-11-27-47am,2251.0
538,1454383667895,2016-02-02-11-27-47am,3531.0
539,1454383668097,2016-02-02-11-27-48am,3406.0
540,1454383668298,2016-02-02-11-27-48am,3311.0
541,1454383668487,2016-02-02-11-27-48am,3131.0
542,1454383668695,2016-02-02-11-27-48am,3376.0
543,1454383668890,2016-02-02-11-27-48am,7261.0
544,1454383669088,2016-02-02-11-27-49am,5596.0
545,1454383669287,2016-02-02-11-27-49am,1986.0
546,1454383669487,2016-02-02-11-27-49am,2106.0
547,1454383669687,2016-02-02-11-27-49am,2076.0
548,1454383669891,2016-02-02-11-27-49am,2016.0
549,1454383670087,2016-02-02-11-27-50am,2031.0
550,1454383670289,2016-02-02-11-27-50am,2011.0
551,1454383670490,2016-02-02-11-27-50am,2161.0
552,1454383670691,2016-02-02-11-27-50am,2451.0
553,1454383670891,2016-02-02-11-27-50am,2846.0
554,1454383671091,2016-02-02-11-27-51am,3431.0
555,1454383671287,2016-02-02-11-27-51am,3056.0
556,1454383671489,2016-02-02-11-27-51am,3026.0
557,1454383671689,2016-02-02-11-27-51am,3176.0
558,1454383671889,2016-02-02-11-27-51am,3326.0
559,1454383672092,2016-02-02-11-27-52am,3471.0
560,1454383672287,2016-02-02-11-27-52am,2681.0
561,1454383672494,2016-02-02-11-27-52am,3196.0
562,1454383672701,2016-02-02-11-27-52am,3371.0
563,1454383672894,2016-02-02-11-27-52am,3436.0
564,1454383673087,2016-02-02-11-27-53am,3581.0
565,1454383673292,2016-02-02-11-27-53am,3126.0
566,1454383673487,2016-02-02-11-27-53am,3761.0
567,1454383673704,2016-02-02-11-27-53am,3211.0
568,1454383673896,2016-02-02-11-27-53am,3311.0
569,1454383674087,2016-02-02-11-27-54am,3906.0
570,1454383674288,2016-02-02-11-27-54am,3526.0
571,1454383674488,2016-02-02-11-27-54am,4486.0
572,1454383674707,2016-02-02-11-27-54am,4566.0
573,1454383674888,2016-02-02-11-27-54am,5031.0
574,1454383675088,2016-02-02-11-27-55am,5891.0
575,1454383675299,2016-02-02-11-27-55am,4671.0
576,1454383675487,2016-02-02-11-27-55am,6881.0
577,1454383675691,2016-02-02-11-27-55am,3821.0
578,1454383675888,2016-02-02-11-27-55am,4116.0
579,1454383676087,2016-02-02-11-27-56am,4711.0
580,1454383676289,2016-02-02-11-27-56am,3976.0
581,1454383676487,2016-02-02-11-27-56am,4326.0
582,1454383676688,2016-02-02-11-27-56am,3306.0
583,1454383676887,2016-02-02-11-27-56am,2706.0
584,1454383677089,2016-02-02-11-27-57am,3976.0
585,1454383677288,2016-02-02-11-27-57am,2646.0
586,1454383677493,2016-02-02-11-27-57am,2771.0
587,1454383677687,2016-02-02-11-27-57am,2626.0
588,1454383677887,2016-02-02-11-27-57am,3146.0
589,1454383678090,2016-02-02-11-27-58am,3716.0
590,1454383678293,2016-02-02-11-27-58am,3056.0
591,1454383678492,2016-02-02-11-27-58am,2701.0
592,1454383678690,2016-02-02-11-27-58am,2896.0
593,1454383678892,2016-02-02-11-27-58am,3206.0
594,1454383679093,2016-02-02-11-27-59am,3451.0
595,1454383679295,2016-02-02-11-27-59am,3096.0
596,1454383679494,2016-02-02-11-27-59am,2636.0
597,1454383679687,2016-02-02-11-27-59am,3101.0
598,1454383679887,2016-02-02-11-27-59am,3276.0
599,1454383680127,2016-02-02-11-28-00am,3666.0
600,1454383680294,2016-02-02-11-28-00am,3256.0
601,1454383680487,2016-02-02-11-28-00am,3086.0
602,1454383680687,2016-02-02-11-28-00am,3246.0
603,1454383680887,2016-02-02-11-28-00am,3411.0
604,1454383681087,2016-02-02-11-28-01am,3126.0
605,1454383681290,2016-02-02-11-28-01am,2301.0
606,1454383681487,2016-02-02-11-28-01am,2276.0
607,1454383681687,2016-02-02-11-28-01am,2286.0
608,1454383681887,2016-02-02-11-28-01am,2221.0
609,1454383682098,2016-02-02-11-28-02am,2291.0
610,1454383682287,2016-02-02-11-28-02am,2416.0
611,1454383682487,2016-02-02-11-28-02am,2696.0
612,1454383682687,2016-02-02-11-28-02am,3456.0
613,1454383682889,2016-02-02-11-28-02am,3786.0
614,1454383683089,2016-02-02-11-28-03am,3636.0
615,1454383683289,2016-02-02-11-28-03am,3886.0
616,1454383683489,2016-02-02-11-28-03am,3846.0
617,1454383683688,2016-02-02-11-28-03am,3866.0
618,1454383683891,2016-02-02-11-28-03am,3956.0
619,1454383684087,2016-02-02-11-28-04am,4181.0
620,1454383684287,2016-02-02-11-28-04am,3901.0
621,1454383684487,2016-02-02-11-28-04am,3831.0
622,1454383684701,2016-02-02-11-28-04am,3671.0
623,1454383684890,2016-02-02-11-28-04am,3541.0
624,1454383685099,2016-02-02-11-28-05am,4576.0
625,1454383685287,2016-02-02-11-28-05am,4256.0
626,1454383685487,2016-02-02-11-28-05am,3881.0
627,1454383685689,2016-02-02-11-28-05am,4241.0
628,1454383685892,2016-02-02-11-28-05am,4736.0
629,1454383686087,2016-02-02-11-28-06am,5816.0
630,1454383686294,2016-02-02-11-28-06am,5066.0
631,1454383686504,2016-02-02-11-28-06am,4656.0
632,1454383686695,2016-02-02-11-28-06am,4756.0
633,1454383686887,2016-02-02-11-28-06am,4851.0
634,1454383687088,2016-02-02-11-28-07am,5601.0
635,1454383687287,2016-02-02-11-28-07am,5691.0
636,1454383687489,2016-02-02-11-28-07am,5061.0
637,1454383687687,2016-02-02-11-28-07am,4986.0
638,1454383687887,2016-02-02-11-28-07am,4556.0
639,1454383688087,2016-02-02-11-28-08am,4606.0
640,1454383688287,2016-02-02-11-28-08am,4821.0
641,1454383688487,2016-02-02-11-28-08am,3956.0
642,1454383688689,2016-02-02-11-28-08am,4121.0
643,1454383688887,2016-02-02-11-28-08am,4116.0
644,1454383689087,2016-02-02-11-28-09am,4266.0
645,1454383689287,2016-02-02-11-28-09am,4291.0
646,1454383689487,2016-02-02-11-28-09am,3601.0
647,1454383689687,2016-02-02-11-28-09am,3391.0
648,1454383689900,2016-02-02-11-28-09am,3236.0
649,1454383690087,2016-02-02-11-28-10am,3326.0
650,1454383690288,2016-02-02-11-28-10am,3261.0
651,1454383690487,2016-02-02-11-28-10am,3336.0
652,1454383690702,2016-02-02-11-28-10am,3841.0
653,1454383690892,2016-02-02-11-28-10am,3476.0
654,1454383691093,2016-02-02-11-28-11am,3466.0
655,1454383691299,2016-02-02-11-28-11am,4031.0
656,1454383691487,2016-02-02-11-28-11am,3581.0
657,1454383691701,2016-02-02-11-28-11am,3741.0
658,1454383691895,2016-02-02-11-28-11am,3436.0
659,1454383692100,2016-02-02-11-28-12am,3461.0
660,1454383692288,2016-02-02-11-28-12am,3351.0
661,1454383692504,2016-02-02-11-28-12am,3086.0
662,1454383692687,2016-02-02-11-28-12am,3296.0
663,1454383692887,2016-02-02-11-28-12am,3101.0
664,1454383693087,2016-02-02-11-28-13am,2976.0
665,1454383693288,2016-02-02-11-28-13am,3486.0
666,1454383693487,2016-02-02-11-28-13am,3366.0
667,1454383693696,2016-02-02-11-28-13am,3356.0
668,1454383693887,2016-02-02-11-28-13am,3456.0
669,1454383694088,2016-02-02-11-28-14am,3241.0
670,1454383694287,2016-02-02-11-28-14am,4616.0
671,1454383694487,2016-02-02-11-28-14am,4371.0
672,1454383694687,2016-02-02-11-28-14am,4386.0
673,1454383694899,2016-02-02-11-28-14am,4411.0
674,1454383695087,2016-02-02-11-28-15am,4206.0
675,1454383695287,2016-02-02-11-28-15am,4576.0
676,1454383695487,2016-02-02-11-28-15am,3956.0
677,1454383695688,2016-02-02-11-28-15am,3766.0
678,1454383695887,2016-02-02-11-28-15am,3641.0
679,1454383696088,2016-02-02-11-28-16am,3911.0
680,1454383696290,2016-02-02-11-28-16am,4231.0
681,1454383696489,2016-02-02-11-28-16am,3966.0
682,1454383696691,2016-02-02-11-28-16am,4046.0
683,1454383696887,2016-02-02-11-28-16am,3716.0
684,1454383697100,2016-02-02-11-28-17am,3486.0
685,1454383697287,2016-02-02-11-28-17am,4021.0
686,1454383697491,2016-02-02-11-28-17am,3891.0
687,1454383697690,2016-02-02-11-28-17am,3676.0
688,1454383697891,2016-02-02-11-28-17am,3816.0
689,1454383698087,2016-02-02-11-28-18am,3596.0
690,1454383698297,2016-02-02-11-28-18am,4216.0
691,1454383698491,2016-02-02-11-28-18am,3836.0
692,1454383698697,2016-02-02-11-28-18am,3771.0
693,1454383698897,2016-02-02-11-28-18am,4136.0
694,1454383699087,2016-02-02-11-28-19am,3801.0
695,1454383699287,2016-02-02-11-28-19am,4436.0
696,1454383699488,2016-02-02-11-28-19am,4206.0
697,1454383699690,2016-02-02-11-28-19am,3981.0
698,1454383699890,2016-02-02-11-28-19am,4121.0
699,1454383700087,2016-02-02-11-28-20am,3831.0
700,1454383700287,2016-02-02-11-28-20am,4471.0
701,1454383700490,2016-02-02-11-28-20am,4316.0
702,1454383700691,2016-02-02-11-28-20am,4141.0
703,1454383700887,2016-02-02-11-28-20am,4251.0
704,1454383701087,2016-02-02-11-28-21am,4171.0
705,1454383701304,2016-02-02-11-28-21am,4556.0
706,1454383701487,2016-02-02-11-28-21am,4476.0
707,1454383701694,2016-02-02-11-28-21am,4286.0
708,1454383701894,2016-02-02-11-28-21am,4561.0
709,1454383702087,2016-02-02-11-28-22am,4116.0
710,1454383702287,2016-02-02-11-28-22am,4546.0
711,1454383702487,2016-02-02-11-28-22am,4561.0
712,1454383702702,2016-02-02-11-28-22am,4191.0
713,1454383702891,2016-02-02-11-28-22am,4236.0
714,1454383703090,2016-02-02-11-28-23am,4001.0
715,1454383703292,2016-02-02-11-28-23am,4816.0
716,1454383703493,2016-02-02-11-28-23am,4421.0
717,1454383703693,2016-02-02-11-28-23am,4146.0
718,1454383703887,2016-02-02-11-28-23am,4291.0
719,1454383704094,2016-02-02-11-28-24am,4016.0
720,1454383704293,2016-02-02-11-28-24am,4286.0
721,1454383704493,2016-02-02-11-28-24am,3881.0
722,1454383704693,2016-02-02-11-28-24am,3406.0
723,1454383704896,2016-02-02-11-28-24am,3101.0
724,1454383705097,2016-02-02-11-28-25am,3041.0
725,1454383705297,2016-02-02-11-28-25am,3721.0
726,1454383705495,2016-02-02-11-28-25am,3751.0
727,1454383705688,2016-02-02-11-28-25am,3251.0
728,1454383705888,2016-02-02-11-28-25am,3211.0
729,1454383706088,2016-02-02-11-28-26am,3191.0
730,1454383706287,2016-02-02-11-28-26am,3526.0
731,1454383706487,2016-02-02-11-28-26am,3561.0
732,1454383706704,2016-02-02-11-28-26am,3571.0
733,1454383706887,2016-02-02-11-28-26am,3401.0
734,1454383707087,2016-02-02-11-28-27am,3166.0
735,1454383707287,2016-02-02-11-28-27am,3326.0
736,1454383707487,2016-02-02-11-28-27am,3646.0
737,1454383707688,2016-02-02-11-28-27am,3556.0
738,1454383707887,2016-02-02-11-28-27am,3641.0
739,1454383708087,2016-02-02-11-28-28am,3476.0
740,1454383708287,2016-02-02-11-28-28am,3571.0
741,1454383708487,2016-02-02-11-28-28am,3966.0
742,1454383708687,2016-02-02-11-28-28am,3256.0
743,1454383708887,2016-02-02-11-28-28am,3511.0
744,1454383709090,2016-02-02-11-28-29am,3696.0
745,1454383709291,2016-02-02-11-28-29am,3546.0
746,1454383709490,2016-02-02-11-28-29am,3926.0
747,1454383709701,2016-02-02-11-28-29am,4036.0
748,1454383709887,2016-02-02-11-28-29am,4131.0
749,1454383710091,2016-02-02-11-28-30am,3751.0
750,1454383710293,2016-02-02-11-28-30am,3641.0
751,1454383710500,2016-02-02-11-28-30am,3976.0
752,1454383710693,2016-02-02-11-28-30am,3621.0
753,1454383710896,2016-02-02-11-28-30am,3846.0
754,1454383711095,2016-02-02-11-28-31am,3956.0
755,1454383711287,2016-02-02-11-28-31am,3406.0
756,1454383711495,2016-02-02-11-28-31am,3841.0
757,1454383711687,2016-02-02-11-28-31am,3811.0
758,1454383711888,2016-02-02-11-28-31am,3856.0
759,1454383712088,2016-02-02-11-28-32am,4141.0
760,1454383712295,2016-02-02-11-28-32am,3606.0
761,1454383712489,2016-02-02-11-28-32am,3841.0
762,1454383712687,2016-02-02-11-28-32am,3871.0
763,1454383712888,2016-02-02-11-28-32am,3431.0
764,1454383713087,2016-02-02-11-28-33am,3906.0
765,1454383713287,2016-02-02-11-28-33am,3751.0
766,1454383713488,2016-02-02-11-28-33am,4211.0
767,1454383713687,2016-02-02-11-28-33am,4416.0
768,1454383713888,2016-02-02-11-28-33am,3846.0
769,1454383714087,2016-02-02-11-28-34am,4256.0
770,1454383714289,2016-02-02-11-28-34am,3506.0
771,1454383714487,2016-02-02-11-28-34am,3711.0
772,1454383714688,2016-02-02-11-28-34am,4276.0
773,1454383714889,2016-02-02-11-28-34am,3796.0
774,1454383715089,2016-02-02-11-28-35am,3966.0
775,1454383715292,2016-02-02-11-28-35am,3511.0
776,1454383715487,2016-02-02-11-28-35am,3391.0
777,1454383715692,2016-02-02-11-28-35am,3371.0
778,1454383715891,2016-02-02-11-28-35am,3126.0
779,1454383716092,2016-02-02-11-28-36am,3166.0
780,1454383716292,2016-02-02-11-28-36am,2931.0
781,1454383716487,2016-02-02-11-28-36am,3121.0
782,1454383716737,2016-02-02-11-28-36am,3441.0
783,1454383716892,2016-02-02-11-28-36am,3326.0
784,1454383717288,2016-02-02-11-28-37am,3401.0
785,1454383717495,2016-02-02-11-28-37am,3381.0
786,1454383717690,2016-02-02-11-28-37am,3761.0
787,1454383717887,2016-02-02-11-28-37am,3466.0
788,1454383718088,2016-02-02-11-28-38am,3276.0
789,1454383718287,2016-02-02-11-28-38am,3466.0
790,1454383718489,2016-02-02-11-28-38am,3291.0
791,1454383718690,2016-02-02-11-28-38am,3456.0
792,1454383718887,2016-02-02-11-28-38am,3321.0
793,1454383719087,2016-02-02-11-28-39am,3071.0
794,1454383719287,2016-02-02-11-28-39am,3161.0
795,1454383719487,2016-02-02-11-28-39am,2866.0
796,1454383719687,2016-02-02-11-28-39am,3291.0
797,1454383719887,2016-02-02-11-28-39am,3221.0
798,1454383720093,2016-02-02-11-28-40am,3296.0
799,1454383720287,2016-02-02-11-28-40am,3541.0
800,1454383720487,2016-02-02-11-28-40am,3326.0
801,1454383720687,2016-02-02-11-28-40am,3836.0
802,1454383720889,2016-02-02-11-28-40am,4186.0
803,1454383721092,2016-02-02-11-28-41am,4161.0
804,1454383721291,2016-02-02-11-28-41am,4801.0
805,1454383721489,2016-02-02-11-28-41am,4706.0
806,1454383721688,2016-02-02-11-28-41am,5736.0
807,1454383721890,2016-02-02-11-28-41am,8966.0
808,1454383722093,2016-02-02-11-28-42am,5306.0
809,1454383722293,2016-02-02-11-28-42am,7261.0
810,1454383722494,2016-02-02-11-28-42am,15401.0
811,1454383722696,2016-02-02-11-28-42am,13246.0
812,1454383722887,2016-02-02-11-28-42am,25411.0
813,1454383723105,2016-02-02-11-28-43am,8126.0
814,1454383723297,2016-02-02-11-28-43am,8181.0
815,1454383723487,2016-02-02-11-28-43am,8901.0
816,1454383723694,2016-02-02-11-28-43am,22931.0
817,1454383723897,2016-02-02-11-28-43am,29551.0
818,1454383724088,2016-02-02-11-28-44am,17636.0
819,1454383724288,2016-02-02-11-28-44am,7266.0
820,1454383724488,2016-02-02-11-28-44am,21356.0
821,1454383724688,2016-02-02-11-28-44am,23536.0
822,1454383724895,2016-02-02-11-28-44am,10371.0
823,1454383725094,2016-02-02-11-28-45am,23136.0
824,1454383725287,2016-02-02-11-28-45am,12131.0
825,1454383725488,2016-02-02-11-28-45am,16226.0
826,1454383725687,2016-02-02-11-28-45am,16891.0
827,1454383725900,2016-02-02-11-28-45am,20891.0
828,1454383726087,2016-02-02-11-28-46am,16916.0
829,1454383726288,2016-02-02-11-28-46am,7521.0
830,1454383726487,2016-02-02-11-28-46am,4096.0
831,1454383726690,2016-02-02-11-28-46am,4266.0
832,1454383726889,2016-02-02-11-28-46am,6041.0
833,1454383727089,2016-02-02-11-28-47am,9821.0
834,1454383727290,2016-02-02-11-28-47am,7766.0
835,1454383727487,2016-02-02-11-28-47am,6806.0
836,1454383727691,2016-02-02-11-28-47am,4886.0
837,1454383727892,2016-02-02-11-28-47am,8571.0
838,1454383728092,2016-02-02-11-28-48am,9006.0
839,1454383728287,2016-02-02-11-28-48am,5086.0
840,1454383728487,2016-02-02-11-28-48am,7211.0
841,1454383728697,2016-02-02-11-28-48am,5536.0
842,1454383728894,2016-02-02-11-28-48am,6871.0
843,1454383729093,2016-02-02-11-28-49am,7631.0
844,1454383729295,2016-02-02-11-28-49am,4381.0
845,1454383729492,2016-02-02-11-28-49am,4376.0
846,1454383729687,2016-02-02-11-28-49am,5911.0
847,1454383729888,2016-02-02-11-28-49am,9326.0
848,1454383730097,2016-02-02-11-28-50am,10316.0
849,1454383730287,2016-02-02-11-28-50am,4826.0
850,1454383730489,2016-02-02-11-28-50am,5666.0
851,1454383730688,2016-02-02-11-28-50am,13996.0
852,1454383730888,2016-02-02-11-28-50am,23096.0
853,1454383731087,2016-02-02-11-28-51am,22701.0
854,1454383731287,2016-02-02-11-28-51am,6771.0
855,1454383731487,2016-02-02-11-28-51am,10846.0
856,1454383731692,2016-02-02-11-28-51am,22286.0
857,1454383731895,2016-02-02-11-28-51am,28081.0
858,1454383732087,2016-02-02-11-28-52am,11151.0
859,1454383732287,2016-02-02-11-28-52am,20881.0
860,1454383732493,2016-02-02-11-28-52am,16846.0
861,1454383732688,2016-02-02-11-28-52am,13931.0
862,1454383732887,2016-02-02-11-28-52am,15946.0
863,1454383733090,2016-02-02-11-28-53am,13416.0
864,1454383733288,2016-02-02-11-28-53am,8286.0
865,1454383733489,2016-02-02-11-28-53am,6441.0
866,1454383733690,2016-02-02-11-28-53am,5846.0
867,1454383733887,2016-02-02-11-28-53am,4231.0
868,1454383734092,2016-02-02-11-28-54am,11936.0
869,1454383734289,2016-02-02-11-28-54am,7861.0
870,1454383734490,2016-02-02-11-28-54am,5251.0
871,1454383734693,2016-02-02-11-28-54am,5621.0
872,1454383734892,2016-02-02-11-28-54am,11141.0
873,1454383735100,2016-02-02-11-28-55am,10016.0
874,1454383735294,2016-02-02-11-28-55am,8971.0
875,1454383735495,2016-02-02-11-28-55am,5661.0
876,1454383735687,2016-02-02-11-28-55am,4636.0
877,1454383735895,2016-02-02-11-28-55am,5351.0
878,1454383736095,2016-02-02-11-28-56am,7036.0
879,1454383736295,2016-02-02-11-28-56am,6166.0
880,1454383736489,2016-02-02-11-28-56am,4416.0
881,1454383736687,2016-02-02-11-28-56am,4951.0
882,1454383736887,2016-02-02-11-28-56am,6146.0
883,1454383737087,2016-02-02-11-28-57am,6686.0
884,1454383737287,2016-02-02-11-28-57am,6501.0
885,1454383737487,2016-02-02-11-28-57am,4621.0
886,1454383737687,2016-02-02-11-28-57am,4571.0
887,1454383737887,2016-02-02-11-28-57am,4966.0
888,1454383738088,2016-02-02-11-28-58am,5341.0
889,1454383738287,2016-02-02-11-28-58am,6351.0
890,1454383738487,2016-02-02-11-28-58am,4841.0
891,1454383738688,2016-02-02-11-28-58am,4426.0
892,1454383738893,2016-02-02-11-28-58am,5056.0
893,1454383739094,2016-02-02-11-28-59am,4611.0
894,1454383739287,2016-02-02-11-28-59am,4861.0
895,1454383739487,2016-02-02-11-28-59am,4081.0
896,1454383739692,2016-02-02-11-28-59am,3961.0
897,1454383739889,2016-02-02-11-28-59am,3696.0
898,1454383740087,2016-02-02-11-29-00am,3941.0
899,1454383740287,2016-02-02-11-29-00am,5021.0
900,1454383740495,2016-02-02-11-29-00am,4986.0
901,1454383740687,2016-02-02-11-29-00am,3406.0
902,1454383740895,2016-02-02-11-29-00am,4731.0
903,1454383741097,2016-02-02-11-29-01am,4316.0
904,1454383741295,2016-02-02-11-29-01am,3981.0
905,1454383741496,2016-02-02-11-29-01am,4831.0
906,1454383741687,2016-02-02-11-29-01am,4301.0
907,1454383741902,2016-02-02-11-29-01am,4391.0
908,1454383742095,2016-02-02-11-29-02am,4596.0
909,1454383742297,2016-02-02-11-29-02am,5291.0
910,1454383742494,2016-02-02-11-29-02am,5436.0
911,1454383742688,2016-02-02-11-29-02am,4206.0
912,1454383742888,2016-02-02-11-29-02am,4291.0
913,1454383743088,2016-02-02-11-29-03am,3821.0
914,1454383743292,2016-02-02-11-29-03am,5241.0
915,1454383743487,2016-02-02-11-29-03am,4961.0
916,1454383743690,2016-02-02-11-29-03am,4026.0
917,1454383743887,2016-02-02-11-29-03am,4476.0
918,1454383744087,2016-02-02-11-29-04am,4861.0
919,1454383744292,2016-02-02-11-29-04am,5601.0
920,1454383744487,2016-02-02-11-29-04am,5416.0
921,1454383744687,2016-02-02-11-29-04am,4331.0
922,1454383744887,2016-02-02-11-29-04am,3796.0
923,1454383745087,2016-02-02-11-29-05am,4856.0
924,1454383745287,2016-02-02-11-29-05am,5491.0
925,1454383745489,2016-02-02-11-29-05am,5631.0
926,1454383745688,2016-02-02-11-29-05am,4296.0
927,1454383745891,2016-02-02-11-29-05am,4306.0
928,1454383746089,2016-02-02-11-29-06am,4911.0
929,1454383746291,2016-02-02-11-29-06am,5276.0
930,1454383746487,2016-02-02-11-29-06am,5636.0
931,1454383746687,2016-02-02-11-29-06am,3536.0
932,1454383746887,2016-02-02-11-29-06am,4076.0
933,1454383747096,2016-02-02-11-29-07am,4576.0
934,1454383747292,2016-02-02-11-29-07am,4961.0
935,1454383747495,2016-02-02-11-29-07am,4971.0
936,1454383747695,2016-02-02-11-29-07am,4061.0
937,1454383747895,2016-02-02-11-29-07am,4401.0
938,1454383748103,2016-02-02-11-29-08am,4341.0
939,1454383748290,2016-02-02-11-29-08am,4641.0
940,1454383748497,2016-02-02-11-29-08am,4636.0
941,1454383748696,2016-02-02-11-29-08am,3976.0
942,1454383748888,2016-02-02-11-29-08am,3946.0
943,1454383749088,2016-02-02-11-29-09am,4221.0
944,1454383749287,2016-02-02-11-29-09am,4326.0
945,1454383749494,2016-02-02-11-29-09am,5491.0
946,1454383749687,2016-02-02-11-29-09am,4366.0
947,1454383749887,2016-02-02-11-29-09am,4221.0
948,1454383750087,2016-02-02-11-29-10am,4321.0
949,1454383750287,2016-02-02-11-29-10am,3881.0
950,1454383750492,2016-02-02-11-29-10am,5496.0
951,1454383750687,2016-02-02-11-29-10am,5681.0
952,1454383750900,2016-02-02-11-29-10am,4131.0
953,1454383751087,2016-02-02-11-29-11am,5196.0
954,1454383751287,2016-02-02-11-29-11am,6896.0
955,1454383751491,2016-02-02-11-29-11am,9606.0
956,1454383751687,2016-02-02-11-29-11am,8151.0
957,1454383751887,2016-02-02-11-29-11am,4451.0
958,1454383752103,2016-02-02-11-29-12am,3886.0
959,1454383752287,2016-02-02-11-29-12am,6366.0
960,1454383752499,2016-02-02-11-29-12am,6656.0
961,1454383752692,2016-02-02-11-29-12am,5576.0
962,1454383752901,2016-02-02-11-29-12am,3801.0
963,1454383753107,2016-02-02-11-29-13am,4081.0
964,1454383753287,2016-02-02-11-29-13am,4526.0
965,1454383753487,2016-02-02-11-29-13am,4491.0
966,1454383753703,2016-02-02-11-29-13am,8566.0
967,1454383753890,2016-02-02-11-29-13am,3606.0
968,1454383754101,2016-02-02-11-29-14am,6116.0
969,1454383754297,2016-02-02-11-29-14am,3716.0
970,1454383754496,2016-02-02-11-29-14am,3251.0
971,1454383754687,2016-02-02-11-29-14am,4301.0
972,1454383754887,2016-02-02-11-29-14am,3696.0
973,1454383755105,2016-02-02-11-29-15am,3436.0
974,1454383755287,2016-02-02-11-29-15am,2956.0
975,1454383755490,2016-02-02-11-29-15am,3076.0
976,1454383755689,2016-02-02-11-29-15am,3116.0
977,1454383755887,2016-02-02-11-29-15am,2961.0
978,1454383756087,2016-02-02-11-29-16am,3061.0
979,1454383756294,2016-02-02-11-29-16am,2881.0
980,1454383756487,2016-02-02-11-29-16am,3001.0
981,1454383756705,2016-02-02-11-29-16am,3111.0
982,1454383756887,2016-02-02-11-29-16am,2971.0
983,1454383757087,2016-02-02-11-29-17am,2866.0
984,1454383757287,2016-02-02-11-29-17am,2801.0
985,1454383757501,2016-02-02-11-29-17am,2766.0
986,1454383757687,2016-02-02-11-29-17am,2696.0
987,1454383757895,2016-02-02-11-29-17am,2916.0
988,1454383758093,2016-02-02-11-29-18am,3026.0
989,1454383758287,2016-02-02-11-29-18am,2861.0
990,1454383758490,2016-02-02-11-29-18am,3026.0
991,1454383758687,2016-02-02-11-29-18am,3001.0
992,1454383758893,2016-02-02-11-29-18am,2946.0
993,1454383759087,2016-02-02-11-29-19am,2956.0
994,1454383759291,2016-02-02-11-29-19am,2846.0
995,1454383759493,2016-02-02-11-29-19am,2776.0
996,1454383759688,2016-02-02-11-29-19am,2961.0
997,1454383759893,2016-02-02-11-29-19am,3076.0
998,1454383760087,2016-02-02-11-29-20am,3166.0
999,1454383760287,2016-02-02-11-29-20am,3146.0
1000,1454383760502,2016-02-02-11-29-20am,3201.0
1001,1454383760699,2016-02-02-11-29-20am,3396.0
1002,1454383760889,2016-02-02-11-29-20am,3391.0
1003,1454383761089,2016-02-02-11-29-21am,3266.0
1004,1454383761287,2016-02-02-11-29-21am,3091.0
1005,1454383761495,2016-02-02-11-29-21am,3231.0
1006,1454383761689,2016-02-02-11-29-21am,3276.0
1007,1454383761887,2016-02-02-11-29-21am,3476.0
1008,1454383762087,2016-02-02-11-29-22am,3406.0
1009,1454383762290,2016-02-02-11-29-22am,3941.0
1010,1454383762487,2016-02-02-11-29-22am,3811.0
1011,1454383762687,2016-02-02-11-29-22am,4636.0
1012,1454383762887,2016-02-02-11-29-22am,6681.0
1013,1454383763087,2016-02-02-11-29-23am,4276.0
1014,1454383763287,2016-02-02-11-29-23am,4586.0
1015,1454383763499,2016-02-02-11-29-23am,4841.0
1016,1454383763687,2016-02-02-11-29-23am,7901.0
1017,1454383763889,2016-02-02-11-29-23am,10041.0
1018,1454383764087,2016-02-02-11-29-24am,5041.0
1019,1454383764290,2016-02-02-11-29-24am,4351.0
1020,1454383764491,2016-02-02-11-29-24am,3796.0
1021,1454383764689,2016-02-02-11-29-24am,6686.0
1022,1454383764887,2016-02-02-11-29-24am,10871.0
1023,1454383765090,2016-02-02-11-29-25am,6431.0
1024,1454383765287,2016-02-02-11-29-25am,3261.0
1025,1454383765492,2016-02-02-11-29-25am,3141.0
1026,1454383765700,2016-02-02-11-29-25am,3136.0
1027,1454383765887,2016-02-02-11-29-25am,2901.0
1028,1454383766093,2016-02-02-11-29-26am,2716.0
1029,1454383766287,2016-02-02-11-29-26am,2821.0
1030,1454383766487,2016-02-02-11-29-26am,2586.0
1031,1454383766724,2016-02-02-11-29-26am,2376.0
1032,1454383767097,2016-02-02-11-29-27am,2541.0
1033,1454383767292,2016-02-02-11-29-27am,2721.0
1034,1454383767488,2016-02-02-11-29-27am,2646.0
1035,1454383767695,2016-02-02-11-29-27am,2631.0
